0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6134713888168335,0.7397345304489136,3.842590103886323e-07,0.5834278464317322,0.6917058825492859,-0.009350527077913284,0.5735388398170471,0.6221907734870911,-0.01513232383877039,0.5899392366409302,0.5637480616569519,-0.023400316014885902,0.6101537346839905,0.5318431854248047,-0.030634375289082527,0.5731284618377686,0.5408608317375183,-0.0032276022247970104,0.5553785562515259,0.46350333094596863,-0.014737620949745178,0.5453852415084839,0.4173511862754822,-0.02151518315076828,0.5385675430297852,0.3769862949848175,-0.025912659242749214,0.601002037525177,0.5393498539924622,-0.010082568041980267,0.6051763892173767,0.4438844621181488,-0.025965087115764618,0.6066585183143616,0.38625380396842957,-0.03646507114171982,0.6103097796440125,0.33875182271003723,-0.04104968532919884,0.6264133453369141,0.5614787340164185,-0.01842493563890457,0.6287127137184143,0.5130749940872192,-0.0410834401845932,0.6154901385307312,0.5723397731781006,-0.041158389300107956,0.6096324324607849,0.6145243048667908,-0.0336119718849659,0.6481183171272278,0.5968594551086426,-0.027447639033198357,0.6422914266586304,0.5626550912857056,-0.043062206357717514,0.6304542422294617,0.6051841378211975,-0.03799011930823326,0.625386655330658,0.6377722024917603,-0.029613858088850975,peace
0.6150428652763367,0.7365252375602722,3.8771548815930146e-07,0.5852974653244019,0.6859564781188965,-0.008170027285814285,0.5758376717567444,0.6161233186721802,-0.013710735365748405,0.593810498714447,0.5595545768737793,-0.02196662127971649,0.6150358319282532,0.5305759310722351,-0.029333535581827164,0.5761468410491943,0.536233127117157,-0.0031934166327118874,0.5585379600524902,0.4582085609436035,-0.014448367059230804,0.5488278269767761,0.41156205534935,-0.021226100623607635,0.5423364639282227,0.37140482664108276,-0.025699889287352562,0.604085385799408,0.5360010862350464,-0.010398571379482746,0.6091089248657227,0.4394066333770752,-0.025901397690176964,0.6108943819999695,0.3813159763813019,-0.03630570322275162,0.6149413585662842,0.33348047733306885,-0.04097146913409233,0.6294681429862976,0.5589327812194824,-0.018877798691391945,0.6329045295715332,0.5099871754646301,-0.04048876091837883,0.6186708807945251,0.5681695938110352,-0.04028880596160889,0.61188805103302,0.6104328036308289,-0.03283198922872543,0.6507970094680786,0.595237672328949,-0.027980446815490723,0.6460744738578796,0.5590316653251648,-0.04239129647612572,0.6336652636528015,0.5998764634132385,-0.036773595958948135,0.6279383897781372,0.632584810256958,-0.028242802247405052,peace
0.6158023476600647,0.7341684699058533,3.864737436742871e-07,0.5871185064315796,0.6818090081214905,-0.008892768993973732,0.5780723094940186,0.6127164959907532,-0.014478904195129871,0.5953612327575684,0.5534262657165527,-0.022607501596212387,0.6172281503677368,0.5231600403785706,-0.029656413942575455,0.5769543051719666,0.5347643494606018,-0.003260501194745302,0.5600196123123169,0.4557889401912689,-0.014814037829637527,0.5507485270500183,0.40918371081352234,-0.021707799285650253,0.5443770885467529,0.3683875501155853,-0.026141604408621788,0.6048777103424072,0.5337525606155396,-0.009891421534121037,0.6107363700866699,0.4371640682220459,-0.025469833984971046,0.6134505271911621,0.37859484553337097,-0.03550080209970474,0.6181356906890869,0.32996201515197754,-0.03979119285941124,0.6302454471588135,0.556387722492218,-0.017943404614925385,0.634149432182312,0.5071267485618591,-0.03961802273988724,0.6203649044036865,0.5639402270317078,-0.039006177335977554,0.614109992980957,0.6060934662818909,-0.031099077314138412,0.6517535448074341,0.5930055379867554,-0.02673216536641121,0.647850513458252,0.5561652779579163,-0.0408937931060791,0.6352823972702026,0.5953071713447571,-0.03494413197040558,0.6297401189804077,0.6279585957527161,-0.02608720026910305,peace
0.6155500411987305,0.7284966707229614,3.906719427959615e-07,0.5860130190849304,0.6768822073936462,-0.008578227832913399,0.5765138864517212,0.6069637537002563,-0.014179381541907787,0.5938847064971924,0.5465882420539856,-0.02239117957651615,0.616394579410553,0.5191927552223206,-0.029590757563710213,0.576228678226471,0.5296249985694885,-0.003835081122815609,0.5586870312690735,0.4510272443294525,-0.015381837263703346,0.5493122935295105,0.40469932556152344,-0.022407179698348045,0.5427682399749756,0.3640538156032562,-0.0273374505341053,0.6042093634605408,0.5280630588531494,-0.010862811468541622,0.6098796725273132,0.431965172290802,-0.026725497096776962,0.6127063035964966,0.3743228316307068,-0.036873068660497665,0.6175373196601868,0.3254081904888153,-0.04150087758898735,0.629633367061615,0.5498471260070801,-0.019200783222913742,0.634097158908844,0.4977288544178009,-0.04023738205432892,0.6201979517936707,0.5559348464012146,-0.038241758942604065,0.6138035655021667,0.5986602902412415,-0.029811186715960503,0.651421070098877,0.5862323641777039,-0.02840079739689827,0.6463509202003479,0.5508095026016235,-0.04197648912668228,0.634286105632782,0.5903728008270264,-0.03538837656378746,0.6299415230751038,0.6223296523094177,-0.026347924023866653,peace
0.6151425242424011,0.7225170135498047,3.8726778939235373e-07,0.5852197408676147,0.6708047389984131,-0.009494519792497158,0.5757753849029541,0.5990877747535706,-0.015268635004758835,0.5940654277801514,0.5386357307434082,-0.0234970785677433,0.6175013184547424,0.5118480920791626,-0.030823728069663048,0.5761572122573853,0.5243058204650879,-0.004262674134224653,0.5582811832427979,0.4456009566783905,-0.015591121278703213,0.548707127571106,0.399053692817688,-0.022707799449563026,0.5420777201652527,0.35861584544181824,-0.02786972001194954,0.6041978597640991,0.522990882396698,-0.010908393189311028,0.6088825464248657,0.42687511444091797,-0.02608218789100647,0.6113875508308411,0.3692426085472107,-0.036466747522354126,0.6161029934883118,0.32032111287117004,-0.041669297963380814,0.629560112953186,0.5450930595397949,-0.018958237022161484,0.6342222690582275,0.49033185839653015,-0.039891067892313004,0.6201228499412537,0.5477098822593689,-0.0389166884124279,0.6133238673210144,0.5909311771392822,-0.03151557222008705,0.6511203646659851,0.5813074111938477,-0.027908354997634888,0.6459540724754333,0.5456329584121704,-0.0422973670065403,0.6336594820022583,0.5842037796974182,-0.03687893599271774,0.6287471055984497,0.616422712802887,-0.028797589242458344,peace
0.6170297861099243,0.7186188697814941,3.898132376889407e-07,0.5869321227073669,0.6643736958503723,-0.00952442828565836,0.5778442025184631,0.5913357138633728,-0.015159948728978634,0.5967692136764526,0.530128002166748,-0.023482870310544968,0.6208059787750244,0.503856360912323,-0.031010285019874573,0.5788939595222473,0.5186948180198669,-0.0017470159800723195,0.5610320568084717,0.43935123085975647,-0.013086693361401558,0.5509539246559143,0.39215558767318726,-0.020283769816160202,0.5438005328178406,0.35134124755859375,-0.025320453569293022,0.6065772771835327,0.5175492763519287,-0.00859521608799696,0.6115033626556396,0.4210400879383087,-0.02367241680622101,0.6132622361183167,0.36258402466773987,-0.034310534596443176,0.6175718903541565,0.31366783380508423,-0.03941182419657707,0.6318333148956299,0.539910078048706,-0.017092684283852577,0.6362205743789673,0.48656854033470154,-0.038848962634801865,0.6211425065994263,0.5452958941459656,-0.03864673525094986,0.6141248941421509,0.5887072086334229,-0.031293075531721115,0.6531863212585449,0.5758153200149536,-0.026438996195793152,0.6471695303916931,0.5414272546768188,-0.0418240949511528,0.6345810890197754,0.5823662281036377,-0.03683897480368614,0.6296056509017944,0.6151712536811829,-0.028681214898824692,peace
0.6216431260108948,0.7163776755332947,3.997557769253035e-07,0.5905789136886597,0.6598973274230957,-0.008455982431769371,0.5814984440803528,0.5896778702735901,-0.014527298510074615,0.5993544459342957,0.5264053344726562,-0.023704418912529945,0.6234676837921143,0.4992324709892273,-0.031761959195137024,0.5821710228919983,0.5149868130683899,-0.0006790487677790225,0.5641086101531982,0.4334123432636261,-0.0123352175578475,0.5545433759689331,0.3853996992111206,-0.020210253074765205,0.5480219125747681,0.3439018726348877,-0.025891704484820366,0.6106863021850586,0.5130189061164856,-0.008164197206497192,0.6155396103858948,0.4161550998687744,-0.023783134296536446,0.617588222026825,0.3561205565929413,-0.03513600677251816,0.6221279501914978,0.3063982129096985,-0.04106765240430832,0.6361116170883179,0.5346142053604126,-0.01720736175775528,0.6410405039787292,0.4782942831516266,-0.03792894259095192,0.6265848875045776,0.5379098057746887,-0.0360574945807457,0.6197173595428467,0.5834161043167114,-0.027940379455685616,0.6578903198242188,0.5697000622749329,-0.027251914143562317,0.6529895067214966,0.532678484916687,-0.041413262486457825,0.6406487226486206,0.572913646697998,-0.035333529114723206,0.6353528499603271,0.6075333952903748,-0.026533713564276695,peace
0.624132513999939,0.7165256142616272,4.2725628190964926e-07,0.5940654873847961,0.6546614766120911,-0.00831656251102686,0.5853559970855713,0.5850203633308411,-0.014174941927194595,0.6046953201293945,0.520943284034729,-0.02297617495059967,0.6297256946563721,0.4973432421684265,-0.030499711632728577,0.5844889283180237,0.5121968388557434,-0.00012866975157521665,0.5673360824584961,0.4288734495639801,-0.01145310141146183,0.5580137968063354,0.38105225563049316,-0.019410930573940277,0.5513142347335815,0.339894562959671,-0.025243563577532768,0.6130381226539612,0.5108888149261475,-0.00764757115393877,0.6187925934791565,0.4117325246334076,-0.022624574601650238,0.621019184589386,0.3517015278339386,-0.03362468630075455,0.626183807849884,0.3006691038608551,-0.03942436724901199,0.6386174559593201,0.5342778563499451,-0.01672293245792389,0.6431968212127686,0.4782475531101227,-0.035776592791080475,0.6285702586174011,0.5374146699905396,-0.03277350589632988,0.6222864389419556,0.5807965397834778,-0.02418544329702854,0.6598297357559204,0.5727639198303223,-0.02696073241531849,0.6544926762580872,0.5322797298431396,-0.03897840529680252,0.6425305604934692,0.5708584189414978,-0.031339652836322784,0.638110876083374,0.6037308573722839,-0.021771611645817757,peace
0.6259302496910095,0.7179692983627319,4.215126239159872e-07,0.5943838357925415,0.6557016372680664,-0.005938743706792593,0.5853126049041748,0.5887768268585205,-0.012327313423156738,0.6000238060951233,0.5196746587753296,-0.021262312307953835,0.6274646520614624,0.49532440304756165,-0.028044287115335464,0.5835112929344177,0.5206565260887146,-0.004917819984257221,0.565748929977417,0.42865660786628723,-0.0186888687312603,0.5567811131477356,0.3803858160972595,-0.02833850495517254,0.5519680380821228,0.3385637402534485,-0.03572138771414757,0.6119881868362427,0.5162849426269531,-0.012246605940163136,0.6173484325408936,0.4119356572628021,-0.029721422120928764,0.6214962005615234,0.3532310724258423,-0.04125073179602623,0.6274109482765198,0.29868417978286743,-0.04833318665623665,0.6371200680732727,0.5349881052970886,-0.020160792395472527,0.6419776678085327,0.47260722517967224,-0.03549308702349663,0.6289863586425781,0.5339263081550598,-0.02688114158809185,0.6222981214523315,0.5775113701820374,-0.016188664361834526,0.6581092476844788,0.5734448432922363,-0.02963130921125412,0.6548715233802795,0.5292978882789612,-0.03737099468708038,0.6435974836349487,0.5653442740440369,-0.026750953868031502,0.6383505463600159,0.5964217185974121,-0.01617450825870037,peace
0.6230750679969788,0.7138106226921082,4.298935891711153e-07,0.5928159952163696,0.652152955532074,-0.0055789100006222725,0.5823834538459778,0.5819316506385803,-0.011371305212378502,0.5991408824920654,0.5133868455886841,-0.020158791914582253,0.626032829284668,0.4925858974456787,-0.02736438438296318,0.5829094648361206,0.5126877427101135,-0.0036917359102517366,0.5653043389320374,0.4247123599052429,-0.015542758628726006,0.5566689968109131,0.37665459513664246,-0.023482413962483406,0.5503251552581787,0.3355390131473541,-0.029887335374951363,0.6110439896583557,0.5109777450561523,-0.01216738298535347,0.6170315742492676,0.4079519212245941,-0.028955351561307907,0.6196014881134033,0.3481732904911041,-0.04027504473924637,0.6249804496765137,0.2954656779766083,-0.04700106009840965,0.6358380317687988,0.5323793292045593,-0.021249596029520035,0.6409049034118652,0.46803444623947144,-0.0384451299905777,0.6266403198242188,0.5293090343475342,-0.03142571449279785,0.6203356385231018,0.573330819606781,-0.021375838667154312,0.6569389700889587,0.5699167251586914,-0.031603991985321045,0.6519222259521484,0.5281491875648499,-0.04178331047296524,0.6402871608734131,0.5666266679763794,-0.032387349754571915,0.6359432339668274,0.5981615781784058,-0.022374747321009636,peace
0.6227700710296631,0.7093666791915894,4.267970439286728e-07,0.5919700860977173,0.6486952900886536,-0.006872069556266069,0.5821778774261475,0.5788993835449219,-0.013209586963057518,0.5985925793647766,0.5098916888237,-0.02233395352959633,0.6263384222984314,0.4878503978252411,-0.029702629894018173,0.5822213888168335,0.5087935924530029,-0.004129287786781788,0.5647757649421692,0.42020630836486816,-0.016307756304740906,0.5562213659286499,0.3724505603313446,-0.02466272935271263,0.5505497455596924,0.33145904541015625,-0.03128020837903023,0.6105836629867554,0.5064495205879211,-0.011833488009870052,0.6165347695350647,0.40457797050476074,-0.02785300835967064,0.6195591688156128,0.34516486525535583,-0.03865537419915199,0.625141441822052,0.2920272648334503,-0.04527943208813667,0.635262131690979,0.5275233387947083,-0.020441308617591858,0.6409316658973694,0.4641607105731964,-0.03691776469349861,0.6268941164016724,0.5256563425064087,-0.029869958758354187,0.6203646659851074,0.5703672170639038,-0.020004482939839363,0.6558772921562195,0.5657743811607361,-0.03052685037255287,0.6523857712745667,0.5231757760047913,-0.04041212797164917,0.640609860420227,0.5606404542922974,-0.03138970211148262,0.6356403231620789,0.59278804063797,-0.02174476347863674,peace
0.6219853162765503,0.7065767049789429,4.1941854078686447e-07,0.5916042923927307,0.6463077664375305,-0.007669780869036913,0.5829761028289795,0.5753098726272583,-0.01318397931754589,0.6012975573539734,0.5091993808746338,-0.02148739993572235,0.6263291239738464,0.48425185680389404,-0.028346583247184753,0.5821937322616577,0.5024524927139282,-0.0015940319281071424,0.565329909324646,0.4174124300479889,-0.012528201565146446,0.5565939545631409,0.369678258895874,-0.020502246916294098,0.5503725409507751,0.3283332288265228,-0.026857992634177208,0.6111020445823669,0.500622034072876,-0.009096628986299038,0.6167904138565063,0.4005022346973419,-0.023450762033462524,0.6197071671485901,0.340824156999588,-0.03424236923456192,0.6253211498260498,0.28892144560813904,-0.0408075675368309,0.6361358165740967,0.5230489373207092,-0.017916493117809296,0.6424756050109863,0.4597117006778717,-0.03550786152482033,0.627935528755188,0.5185465812683105,-0.031773921102285385,0.6210719347000122,0.5635943412780762,-0.02378832921385765,0.6572815179824829,0.5608412623405457,-0.027977347373962402,0.653893768787384,0.5194382667541504,-0.039757248014211655,0.6415424346923828,0.5559908151626587,-0.03286994621157646,0.6359718441963196,0.589475691318512,-0.024409834295511246,peace
0.6230804324150085,0.7035648226737976,4.2006411149486667e-07,0.5930365324020386,0.6418706178665161,-0.007429245859384537,0.584525465965271,0.5714408755302429,-0.013497582636773586,0.6020459532737732,0.5042889714241028,-0.022537946701049805,0.627869725227356,0.48092204332351685,-0.029992787167429924,0.5836164951324463,0.5002166032791138,-0.00218048389069736,0.5667823553085327,0.41339927911758423,-0.013672531582415104,0.5581304430961609,0.36507245898246765,-0.021646931767463684,0.5523970127105713,0.32330694794654846,-0.028035230934619904,0.6124157309532166,0.49836665391921997,-0.010114501230418682,0.6182808876037598,0.39730948209762573,-0.025567777454853058,0.6213766932487488,0.33744320273399353,-0.03649136424064636,0.6274153590202332,0.28482452034950256,-0.04308633878827095,0.6375197172164917,0.5205437541007996,-0.01924612745642662,0.6437342762947083,0.4564487040042877,-0.03702238202095032,0.6289966702461243,0.5171866416931152,-0.03186960518360138,0.6219356060028076,0.562516450881958,-0.022913966327905655,0.6587714552879333,0.5586184859275818,-0.02974640764296055,0.6554693579673767,0.5171056389808655,-0.041469987481832504,0.6431264281272888,0.5547561049461365,-0.03389609605073929,0.6373019218444824,0.5883529186248779,-0.0249348022043705,peace
0.6230748891830444,0.7001455426216125,4.170885858911788e-07,0.593389630317688,0.638450026512146,-0.006867070682346821,0.5832288265228271,0.5680814981460571,-0.013338854536414146,0.6005739569664001,0.5008153319358826,-0.022730136290192604,0.6276999711990356,0.47955310344696045,-0.030690455809235573,0.5839845538139343,0.4995154142379761,-0.004381929524242878,0.5674042701721191,0.41247034072875977,-0.01635344885289669,0.5587994456291199,0.36432889103889465,-0.024295900017023087,0.5528843402862549,0.322822242975235,-0.030496152117848396,0.6123204231262207,0.49741891026496887,-0.012317029759287834,0.6190030574798584,0.395973801612854,-0.02794317714869976,0.6225216388702393,0.33594003319740295,-0.038356032222509384,0.6287612915039062,0.2833697199821472,-0.04449013993144035,0.6374158263206482,0.5186280608177185,-0.02115774154663086,0.6440269947052002,0.4563469886779785,-0.03851412981748581,0.62898850440979,0.5162941813468933,-0.0326688215136528,0.6219289898872375,0.5614495873451233,-0.023288656026124954,0.6585766077041626,0.5560742020606995,-0.03128806874155998,0.6548323035240173,0.5157270431518555,-0.04214797914028168,0.6424184441566467,0.5528242588043213,-0.033820588141679764,0.6372402310371399,0.5852231979370117,-0.02443702332675457,peace
0.6240630149841309,0.7024152278900146,4.2755502249747224e-07,0.5932886004447937,0.6399686932563782,-0.006533087231218815,0.5836153030395508,0.5703426599502563,-0.013653507456183434,0.5982776880264282,0.4986765384674072,-0.023521805182099342,0.6260501146316528,0.4780227541923523,-0.03159210830926895,0.5830874443054199,0.5038063526153564,-0.005943181458860636,0.5660275816917419,0.4117484986782074,-0.019635677337646484,0.5575917959213257,0.36314666271209717,-0.0292064119130373,0.5524964332580566,0.32121098041534424,-0.03668926656246185,0.6112738847732544,0.49990975856781006,-0.01332208514213562,0.6175385117530823,0.39644941687583923,-0.030371205881237984,0.6221983432769775,0.33636417984962463,-0.04166577383875847,0.6283842921257019,0.2822491526603699,-0.048780668526887894,0.636417806148529,0.5193225145339966,-0.02127557061612606,0.6417709589004517,0.45474520325660706,-0.037134554237127304,0.628280758857727,0.5167338848114014,-0.0287089254707098,0.6210803389549255,0.5629422664642334,-0.018180854618549347,0.6572375893592834,0.5571271777153015,-0.03080049529671669,0.6540412306785583,0.5147709250450134,-0.04046568647027016,0.64203280210495,0.5524888634681702,-0.030984412878751755,0.636008620262146,0.5852800607681274,-0.020969299599528313,peace
0.6224334836006165,0.6992880702018738,4.270099793757254e-07,0.592350959777832,0.6383479237556458,-0.00683396402746439,0.5821904540061951,0.5676524639129639,-0.01304144412279129,0.5986987352371216,0.4980032444000244,-0.02199351042509079,0.6257688999176025,0.4792690575122833,-0.0293619055300951,0.5826634764671326,0.49884313344955444,-0.004753141663968563,0.5656268000602722,0.41022789478302,-0.01671474426984787,0.5574002265930176,0.36183393001556396,-0.025117333978414536,0.5517259240150452,0.3207453787326813,-0.03190307691693306,0.6110128164291382,0.49686482548713684,-0.012417859397828579,0.617003858089447,0.3945378065109253,-0.028510356321930885,0.6202499270439148,0.33428114652633667,-0.03972239792346954,0.6260516047477722,0.28198885917663574,-0.04671451076865196,0.63592529296875,0.5178932547569275,-0.020823245868086815,0.6419934034347534,0.45341846346855164,-0.037624236196279526,0.6277039051055908,0.5128973722457886,-0.03155047446489334,0.6206220984458923,0.5585269331932068,-0.022369492799043655,0.6567522883415222,0.5553181767463684,-0.03060884214937687,0.6533949375152588,0.5125623345375061,-0.041092585772275925,0.6413725018501282,0.5489288568496704,-0.0327589213848114,0.635746955871582,0.5821943879127502,-0.023572877049446106,peace
